m,M,epsilon_of_M,delta_of_M,correct_laplace,correct_gaussian,correct_exponential,correct_exponential_mechanism
0.84,0.84,1.0207079903521874,5.895010035386838e-09,1.0,1.0,1.0,1.0
0.84,0.84,1.0207079903521874,5.895010035386838e-09,1.0,1.0,1.0,1.0
0.84,0.84,1.0207079903521874,5.895010035386838e-09,1.0,1.0,1.0,1.0
0.84,0.84,1.0207079903521874,5.895010035386838e-09,1.0,1.0,1.0,1.0
0.84,0.84,1.0207079903521874,5.895010035386838e-09,1.0,1.0,1.0,1.0
0.84,0.84,1.0207079903521874,5.895010035386838e-09,1.0,1.0,1.0,1.0
0.84,0.84,1.0207079903521874,5.895010035386838e-09,1.0,1.0,1.0,1.0
0.84,0.84,1.0207079903521874,5.895010035386838e-09,1.0,1.0,1.0,1.0
0.84,0.84,1.0207079903521874,5.895010035386838e-09,1.0,1.0,1.0,1.0
0.84,0.84,1.0207079903521874,5.895010035386838e-09,1.0,1.0,1.0,1.0
0.84,0.84,1.0207079903521874,5.895010035386838e-09,1.0,1.0,1.0,1.0
0.84,0.84,1.0207079903521874,5.895010035386838e-09,1.0,1.0,1.0,1.0
0.84,0.84,1.0207079903521874,5.895010035386838e-09,1.0,1.0,1.0,1.0
0.84,0.84,1.0207079903521874,5.895010035386838e-09,1.0,1.0,1.0,1.0
0.84,0.84,1.0207079903521874,5.895010035386838e-09,1.0,1.0,1.0,1.0
0.84,0.84,1.0207079903521874,5.895010035386838e-09,1.0,1.0,1.0,1.0
0.84,0.84,1.0207079903521874,5.895010035386838e-09,1.0,1.0,1.0,1.0
0.84,0.84,1.0207079903521874,5.895010035386838e-09,1.0,1.0,1.0,1.0
0.84,0.84,1.0207079903521874,5.895010035386838e-09,1.0,1.0,1.0,1.0
0.84,0.84,1.0207079903521874,5.895010035386838e-09,1.0,1.0,1.0,1.0
0.84,0.84,1.0207079903521874,5.895010035386838e-09,1.0,1.0,1.0,1.0
0.84,0.84,1.0207079903521874,5.895010035386838e-09,1.0,1.0,1.0,1.0
0.84,0.84,1.0207079903521874,5.895010035386838e-09,1.0,1.0,1.0,1.0
0.84,0.84,1.0207079903521874,5.895010035386838e-09,1.0,1.0,1.0,1.0
0.84,0.84,1.0207079903521874,5.895010035386838e-09,1.0,1.0,1.0,1.0
0.84,0.84,1.0207079903521874,5.895010035386838e-09,1.0,1.0,1.0,1.0
0.84,0.84,1.0207079903521874,5.895010035386838e-09,1.0,1.0,1.0,1.0
0.84,0.84,1.0207079903521874,5.895010035386838e-09,1.0,1.0,1.0,1.0
0.84,0.84,1.0207079903521874,5.895010035386838e-09,1.0,1.0,1.0,1.0
0.84,0.84,1.0207079903521874,5.895010035386838e-09,1.0,1.0,1.0,1.0
0.84,0.84,1.0207079903521874,5.895010035386838e-09,1.0,1.0,1.0,1.0
0.84,0.84,1.0207079903521874,5.895010035386838e-09,1.0,1.0,1.0,1.0
0.84,0.84,1.0207079903521874,5.895010035386838e-09,1.0,1.0,1.0,1.0
0.84,0.84,1.0207079903521874,5.895010035386838e-09,1.0,1.0,1.0,1.0
0.84,0.84,1.0207079903521874,5.895010035386838e-09,1.0,1.0,1.0,1.0
0.84,0.84,1.0207079903521874,5.895010035386838e-09,1.0,1.0,1.0,1.0
0.84,0.84,1.0207079903521874,5.895010035386838e-09,1.0,1.0,1.0,1.0
0.84,0.84,1.0207079903521874,5.895010035386838e-09,1.0,1.0,1.0,1.0
0.84,0.84,1.0207079903521874,5.895010035386838e-09,1.0,1.0,1.0,1.0
0.84,0.84,1.0207079903521874,5.895010035386838e-09,1.0,1.0,1.0,1.0
0.84,0.84,1.0207079903521874,5.895010035386838e-09,1.0,1.0,1.0,1.0
0.84,0.84,1.0207079903521874,5.895010035386838e-09,1.0,1.0,1.0,1.0
0.84,0.84,1.0207079903521874,5.895010035386838e-09,1.0,1.0,1.0,1.0
0.84,0.84,1.0207079903521874,5.895010035386838e-09,1.0,1.0,1.0,1.0
0.84,0.84,1.0207079903521874,5.895010035386838e-09,1.0,1.0,1.0,1.0
0.84,0.84,1.0207079903521874,5.895010035386838e-09,1.0,1.0,1.0,1.0
0.84,0.84,1.0207079903521874,5.895010035386838e-09,1.0,1.0,1.0,1.0
0.84,0.84,1.0207079903521874,5.895010035386838e-09,1.0,1.0,1.0,1.0
0.84,0.84,1.0207079903521874,5.895010035386838e-09,1.0,1.0,1.0,1.0
0.84,0.84,1.0207079903521874,5.895010035386838e-09,1.0,1.0,1.0,1.0
0.84,0.84,1.0207079903521874,5.895010035386838e-09,1.0,1.0,1.0,1.0
0.84,0.84,1.0207079903521874,5.895010035386838e-09,1.0,1.0,1.0,1.0
0.84,0.84,1.0207079903521874,5.895010035386838e-09,1.0,1.0,1.0,1.0
0.84,0.84,1.0207079903521874,5.895010035386838e-09,1.0,1.0,1.0,1.0
0.84,0.84,1.0207079903521874,5.895010035386838e-09,1.0,1.0,1.0,1.0
0.84,0.84,1.0207079903521874,5.895010035386838e-09,1.0,1.0,1.0,1.0
0.84,0.84,1.0207079903521874,5.895010035386838e-09,1.0,1.0,1.0,1.0
0.84,0.84,1.0207079903521874,5.895010035386838e-09,1.0,1.0,1.0,1.0
0.84,0.84,1.0207079903521874,5.895010035386838e-09,1.0,1.0,1.0,1.0
0.84,0.84,1.0207079903521874,5.895010035386838e-09,1.0,1.0,1.0,1.0
0.84,0.84,1.0207079903521874,5.895010035386838e-09,1.0,1.0,1.0,1.0
0.84,0.84,1.0207079903521874,5.895010035386838e-09,1.0,1.0,1.0,1.0
0.84,0.84,1.0207079903521874,5.895010035386838e-09,1.0,1.0,1.0,1.0
0.84,0.84,1.0207079903521874,5.895010035386838e-09,1.0,1.0,1.0,1.0
0.84,0.84,1.0207079903521874,5.895010035386838e-09,1.0,1.0,1.0,1.0
0.84,0.84,1.0207079903521874,5.895010035386838e-09,1.0,1.0,1.0,1.0
0.84,0.84,1.0207079903521874,5.895010035386838e-09,1.0,1.0,1.0,1.0
0.84,0.84,1.0207079903521874,5.895010035386838e-09,1.0,1.0,1.0,1.0
0.84,0.84,1.0207079903521874,5.895010035386838e-09,1.0,1.0,1.0,1.0
0.84,0.84,1.0207079903521874,5.895010035386838e-09,1.0,1.0,1.0,1.0
0.84,0.84,1.0207079903521874,5.895010035386838e-09,1.0,1.0,1.0,1.0
0.84,0.84,1.0207079903521874,5.895010035386838e-09,1.0,1.0,1.0,1.0
0.84,0.84,1.0207079903521874,5.895010035386838e-09,1.0,1.0,1.0,1.0
0.84,0.84,1.0207079903521874,5.895010035386838e-09,1.0,1.0,1.0,1.0
0.84,0.84,1.0207079903521874,5.895010035386838e-09,1.0,1.0,1.0,1.0
0.84,0.84,1.0207079903521874,5.895010035386838e-09,1.0,1.0,1.0,1.0
0.84,0.84,1.0207079903521874,5.895010035386838e-09,1.0,1.0,1.0,1.0
0.84,0.84,1.0207079903521874,5.895010035386838e-09,1.0,1.0,1.0,1.0
0.84,0.84,1.0207079903521874,5.895010035386838e-09,1.0,1.0,1.0,1.0
0.84,0.84,1.0207079903521874,5.895010035386838e-09,1.0,1.0,1.0,1.0
0.84,0.84,1.0207079903521874,5.895010035386838e-09,1.0,1.0,1.0,1.0
0.84,0.84,1.0207079903521874,5.895010035386838e-09,1.0,1.0,1.0,1.0
0.84,0.84,1.0207079903521874,5.895010035386838e-09,1.0,1.0,1.0,1.0
0.84,0.84,1.0207079903521874,5.895010035386838e-09,1.0,1.0,1.0,1.0
0.84,0.84,1.0207079903521874,5.895010035386838e-09,1.0,1.0,1.0,1.0
0.84,0.84,1.0207079903521874,5.895010035386838e-09,1.0,1.0,1.0,1.0
0.84,0.84,1.0207079903521874,5.895010035386838e-09,1.0,1.0,1.0,1.0
0.84,0.84,1.0207079903521874,5.895010035386838e-09,1.0,1.0,1.0,1.0
0.84,0.84,1.0207079903521874,5.895010035386838e-09,1.0,1.0,1.0,1.0
0.84,0.84,1.0207079903521874,5.895010035386838e-09,1.0,1.0,1.0,1.0
0.84,0.84,1.0207079903521874,5.895010035386838e-09,1.0,1.0,1.0,1.0
0.84,0.84,1.0207079903521874,5.895010035386838e-09,1.0,1.0,1.0,1.0
0.84,0.84,1.0207079903521874,5.895010035386838e-09,1.0,1.0,1.0,1.0
0.84,0.84,1.0207079903521874,5.895010035386838e-09,1.0,1.0,1.0,1.0
0.84,0.84,1.0207079903521874,5.895010035386838e-09,1.0,1.0,1.0,1.0
0.84,0.84,1.0207079903521874,5.895010035386838e-09,1.0,1.0,1.0,1.0
0.84,0.84,1.0207079903521874,5.895010035386838e-09,1.0,1.0,1.0,1.0
0.84,0.84,1.0207079903521874,5.895010035386838e-09,1.0,1.0,1.0,1.0
0.84,0.84,1.0207079903521874,5.895010035386838e-09,1.0,1.0,1.0,1.0
0.84,0.84,1.0207079903521874,5.895010035386838e-09,1.0,1.0,1.0,1.0
0.84,0.84,1.0207079903521874,5.895010035386838e-09,1.0,1.0,1.0,1.0
0.84,0.84,1.0207079903521874,5.895010035386838e-09,1.0,1.0,1.0,1.0
0.84,0.84,1.0207079903521874,5.895010035386838e-09,1.0,1.0,1.0,1.0
0.84,0.84,1.0207079903521874,5.895010035386838e-09,1.0,1.0,1.0,1.0
0.84,0.84,1.0207079903521874,5.895010035386838e-09,1.0,1.0,1.0,1.0
0.84,0.84,1.0207079903521874,5.895010035386838e-09,1.0,1.0,1.0,1.0
0.84,0.84,1.0207079903521874,5.895010035386838e-09,1.0,1.0,1.0,1.0
0.84,0.84,1.0207079903521874,5.895010035386838e-09,1.0,1.0,1.0,1.0
0.84,0.84,1.0207079903521874,5.895010035386838e-09,1.0,1.0,1.0,1.0
0.84,0.84,1.0207079903521874,5.895010035386838e-09,1.0,1.0,1.0,1.0
0.84,0.84,1.0207079903521874,5.895010035386838e-09,1.0,1.0,1.0,1.0
0.84,0.84,1.0207079903521874,5.895010035386838e-09,1.0,1.0,1.0,1.0
0.84,0.84,1.0207079903521874,5.895010035386838e-09,1.0,1.0,1.0,1.0
0.84,0.84,1.0207079903521874,5.895010035386838e-09,1.0,1.0,1.0,1.0
0.84,0.84,1.0207079903521874,5.895010035386838e-09,1.0,1.0,1.0,1.0
0.84,0.84,1.0207079903521874,5.895010035386838e-09,1.0,1.0,1.0,1.0
0.84,0.84,1.0207079903521874,5.895010035386838e-09,1.0,1.0,1.0,1.0
0.84,0.84,1.0207079903521874,5.895010035386838e-09,1.0,1.0,1.0,1.0
0.84,0.84,1.0207079903521874,5.895010035386838e-09,1.0,1.0,1.0,1.0
0.84,0.84,1.0207079903521874,5.895010035386838e-09,1.0,1.0,1.0,1.0
0.84,0.84,1.0207079903521874,5.895010035386838e-09,1.0,1.0,1.0,1.0
0.84,0.84,1.0207079903521874,5.895010035386838e-09,1.0,1.0,1.0,1.0
0.84,0.84,1.0207079903521874,5.895010035386838e-09,1.0,1.0,1.0,1.0
0.84,0.84,1.0207079903521874,5.895010035386838e-09,1.0,1.0,1.0,1.0
0.84,0.84,1.0207079903521874,5.895010035386838e-09,1.0,1.0,1.0,1.0
0.84,0.84,1.0207079903521874,5.895010035386838e-09,1.0,1.0,1.0,1.0
0.84,0.84,1.0207079903521874,5.895010035386838e-09,1.0,1.0,1.0,1.0
0.84,0.84,1.0207079903521874,5.895010035386838e-09,1.0,1.0,1.0,1.0
0.84,0.84,1.0207079903521874,5.895010035386838e-09,1.0,1.0,1.0,1.0
0.84,0.84,1.0207079903521874,5.895010035386838e-09,1.0,1.0,1.0,1.0
0.84,0.84,1.0207079903521874,5.895010035386838e-09,1.0,1.0,1.0,1.0
0.84,0.84,1.0207079903521874,5.895010035386838e-09,1.0,1.0,1.0,1.0
0.84,0.84,1.0207079903521874,5.895010035386838e-09,1.0,1.0,1.0,1.0
0.84,0.84,1.0207079903521874,5.895010035386838e-09,1.0,1.0,1.0,1.0
0.84,0.84,1.0207079903521874,5.895010035386838e-09,1.0,1.0,1.0,1.0
0.84,0.84,1.0207079903521874,5.895010035386838e-09,1.0,1.0,1.0,1.0
0.84,0.84,1.0207079903521874,5.895010035386838e-09,1.0,1.0,1.0,1.0
0.84,0.84,1.0207079903521874,5.895010035386838e-09,1.0,1.0,1.0,1.0
0.84,0.84,1.0207079903521874,5.895010035386838e-09,1.0,1.0,1.0,1.0
0.84,0.84,1.0207079903521874,5.895010035386838e-09,1.0,1.0,1.0,1.0
0.84,0.84,1.0207079903521874,5.895010035386838e-09,1.0,1.0,1.0,1.0
0.84,0.84,1.0207079903521874,5.895010035386838e-09,1.0,1.0,1.0,1.0
0.84,0.84,1.0207079903521874,5.895010035386838e-09,1.0,1.0,1.0,1.0
0.84,0.84,1.0207079903521874,5.895010035386838e-09,1.0,1.0,1.0,1.0
0.84,0.84,1.0207079903521874,5.895010035386838e-09,1.0,1.0,1.0,1.0
0.84,0.84,1.0207079903521874,5.895010035386838e-09,1.0,1.0,1.0,1.0
0.84,0.84,1.0207079903521874,5.895010035386838e-09,1.0,1.0,1.0,1.0
0.84,0.84,1.0207079903521874,5.895010035386838e-09,1.0,1.0,1.0,1.0
0.84,0.84,1.0207079903521874,5.895010035386838e-09,1.0,1.0,1.0,1.0
0.84,0.84,1.0207079903521874,5.895010035386838e-09,1.0,1.0,1.0,1.0
0.84,0.84,1.0207079903521874,5.895010035386838e-09,1.0,1.0,1.0,1.0
0.84,0.84,1.0207079903521874,5.895010035386838e-09,1.0,1.0,1.0,1.0
0.84,0.84,1.0207079903521874,5.895010035386838e-09,1.0,1.0,1.0,1.0
0.84,0.84,1.0207079903521874,5.895010035386838e-09,1.0,1.0,1.0,1.0
0.84,0.84,1.0207079903521874,5.895010035386838e-09,1.0,1.0,1.0,1.0
0.84,0.84,1.0207079903521874,5.895010035386838e-09,1.0,1.0,1.0,1.0
0.84,0.84,1.0207079903521874,5.895010035386838e-09,1.0,1.0,1.0,1.0
0.84,0.84,1.0207079903521874,5.895010035386838e-09,1.0,1.0,1.0,1.0
0.84,0.84,1.0207079903521874,5.895010035386838e-09,1.0,1.0,1.0,1.0
0.84,0.84,1.0207079903521874,5.895010035386838e-09,1.0,1.0,1.0,1.0
0.84,0.84,1.0207079903521874,5.895010035386838e-09,1.0,1.0,1.0,1.0
0.84,0.84,1.0207079903521874,5.895010035386838e-09,1.0,1.0,1.0,1.0
0.84,0.84,1.0207079903521874,5.895010035386838e-09,1.0,1.0,1.0,1.0
0.84,0.84,1.0207079903521874,5.895010035386838e-09,1.0,1.0,1.0,1.0
0.84,0.84,1.0207079903521874,5.895010035386838e-09,1.0,1.0,1.0,1.0
0.84,0.84,1.0207079903521874,5.895010035386838e-09,1.0,1.0,1.0,1.0
0.84,0.84,1.0207079903521874,5.895010035386838e-09,1.0,1.0,1.0,1.0
0.84,0.84,1.0207079903521874,5.895010035386838e-09,1.0,1.0,1.0,1.0
0.84,0.84,1.0207079903521874,5.895010035386838e-09,1.0,1.0,1.0,1.0
0.84,0.84,1.0207079903521874,5.895010035386838e-09,1.0,1.0,1.0,1.0
0.84,0.84,1.0207079903521874,5.895010035386838e-09,1.0,1.0,1.0,1.0
0.84,0.84,1.0207079903521874,5.895010035386838e-09,1.0,1.0,1.0,1.0
0.84,0.84,1.0207079903521874,5.895010035386838e-09,1.0,1.0,1.0,1.0
0.84,0.84,1.0207079903521874,5.895010035386838e-09,1.0,1.0,1.0,1.0
0.84,0.84,1.0207079903521874,5.895010035386838e-09,1.0,1.0,1.0,1.0
0.84,0.84,1.0207079903521874,5.895010035386838e-09,1.0,1.0,1.0,1.0
0.84,0.84,1.0207079903521874,5.895010035386838e-09,1.0,1.0,1.0,1.0
0.84,0.84,1.0207079903521874,5.895010035386838e-09,1.0,1.0,1.0,1.0
0.84,0.84,1.0207079903521874,5.895010035386838e-09,1.0,1.0,1.0,1.0
0.84,0.84,1.0207079903521874,5.895010035386838e-09,1.0,1.0,1.0,1.0
0.84,0.84,1.0207079903521874,5.895010035386838e-09,1.0,1.0,1.0,1.0
0.84,0.84,1.0207079903521874,5.895010035386838e-09,1.0,1.0,1.0,1.0
0.84,0.84,1.0207079903521874,5.895010035386838e-09,1.0,1.0,1.0,1.0
0.84,0.84,1.0207079903521874,5.895010035386838e-09,1.0,1.0,1.0,1.0
0.84,0.84,1.0207079903521874,5.895010035386838e-09,1.0,1.0,1.0,1.0
0.84,0.84,1.0207079903521874,5.895010035386838e-09,1.0,1.0,1.0,1.0
0.84,0.84,1.0207079903521874,5.895010035386838e-09,1.0,1.0,1.0,1.0
0.84,0.84,1.0207079903521874,5.895010035386838e-09,1.0,1.0,1.0,1.0
0.84,0.84,1.0207079903521874,5.895010035386838e-09,1.0,1.0,1.0,1.0
0.84,0.84,1.0207079903521874,5.895010035386838e-09,1.0,1.0,1.0,1.0
0.84,0.84,1.0207079903521874,5.895010035386838e-09,1.0,1.0,1.0,1.0
0.84,0.84,1.0207079903521874,5.895010035386838e-09,1.0,1.0,1.0,1.0
0.84,0.84,1.0207079903521874,5.895010035386838e-09,1.0,1.0,1.0,1.0
0.84,0.84,1.0207079903521874,5.895010035386838e-09,1.0,1.0,1.0,1.0
0.84,0.84,1.0207079903521874,5.895010035386838e-09,1.0,1.0,1.0,1.0
0.84,0.84,1.0207079903521874,5.895010035386838e-09,1.0,1.0,1.0,1.0
0.84,0.84,1.0207079903521874,5.895010035386838e-09,1.0,1.0,1.0,1.0
0.84,0.84,1.0207079903521874,5.895010035386838e-09,1.0,1.0,1.0,1.0
0.84,0.84,1.0207079903521874,5.895010035386838e-09,1.0,1.0,1.0,1.0
0.84,0.84,1.0207079903521874,5.895010035386838e-09,1.0,1.0,1.0,1.0
0.84,0.84,1.0207079903521874,5.895010035386838e-09,1.0,1.0,1.0,1.0
0.84,0.84,1.0207079903521874,5.895010035386838e-09,1.0,1.0,1.0,1.0
0.84,0.84,1.0207079903521874,5.895010035386838e-09,1.0,1.0,1.0,1.0
0.84,0.84,1.0207079903521874,5.895010035386838e-09,1.0,1.0,1.0,1.0
0.84,0.84,1.0207079903521874,5.895010035386838e-09,1.0,1.0,1.0,1.0
0.84,0.84,1.0207079903521874,5.895010035386838e-09,1.0,1.0,1.0,1.0
0.84,0.84,1.0207079903521874,5.895010035386838e-09,1.0,1.0,1.0,1.0
0.84,0.84,1.0207079903521874,5.895010035386838e-09,1.0,1.0,1.0,1.0
0.84,0.84,1.0207079903521874,5.895010035386838e-09,1.0,1.0,1.0,1.0
0.84,0.84,1.0207079903521874,5.895010035386838e-09,1.0,1.0,1.0,1.0
0.84,0.84,1.0207079903521874,5.895010035386838e-09,1.0,1.0,1.0,1.0
0.84,0.84,1.0207079903521874,5.895010035386838e-09,1.0,1.0,1.0,1.0
0.84,0.84,1.0207079903521874,5.895010035386838e-09,1.0,1.0,1.0,1.0
0.84,0.84,1.0207079903521874,5.895010035386838e-09,1.0,1.0,1.0,1.0
0.84,0.84,1.0207079903521874,5.895010035386838e-09,1.0,1.0,1.0,1.0
0.84,0.84,1.0207079903521874,5.895010035386838e-09,1.0,1.0,1.0,1.0
0.84,0.84,1.0207079903521874,5.895010035386838e-09,1.0,1.0,1.0,1.0
0.84,0.84,1.0207079903521874,5.895010035386838e-09,1.0,1.0,1.0,1.0
0.84,0.84,1.0207079903521874,5.895010035386838e-09,1.0,1.0,1.0,1.0
0.84,0.84,1.0207079903521874,5.895010035386838e-09,1.0,1.0,1.0,1.0
0.84,0.84,1.0207079903521874,5.895010035386838e-09,1.0,1.0,1.0,1.0
0.84,0.84,1.0207079903521874,5.895010035386838e-09,1.0,1.0,1.0,1.0
0.84,0.84,1.0207079903521874,5.895010035386838e-09,1.0,1.0,1.0,1.0
0.84,0.84,1.0207079903521874,5.895010035386838e-09,1.0,1.0,1.0,1.0
0.84,0.84,1.0207079903521874,5.895010035386838e-09,1.0,1.0,1.0,1.0
0.84,0.84,1.0207079903521874,5.895010035386838e-09,1.0,1.0,1.0,1.0
0.84,0.84,1.0207079903521874,5.895010035386838e-09,1.0,1.0,1.0,1.0
0.84,0.84,1.0207079903521874,5.895010035386838e-09,1.0,1.0,1.0,1.0
0.84,0.84,1.0207079903521874,5.895010035386838e-09,1.0,1.0,1.0,1.0
0.84,0.84,1.0207079903521874,5.895010035386838e-09,1.0,1.0,1.0,1.0
0.84,0.84,1.0207079903521874,5.895010035386838e-09,1.0,1.0,1.0,1.0
0.84,0.84,1.0207079903521874,5.895010035386838e-09,1.0,1.0,1.0,1.0
0.84,0.84,1.0207079903521874,5.895010035386838e-09,1.0,1.0,1.0,1.0
0.84,0.84,1.0207079903521874,5.895010035386838e-09,1.0,1.0,1.0,1.0
0.84,0.84,1.0207079903521874,5.895010035386838e-09,1.0,1.0,1.0,1.0
0.84,0.84,1.0207079903521874,5.895010035386838e-09,1.0,1.0,1.0,1.0
0.84,0.84,1.0207079903521874,5.895010035386838e-09,1.0,1.0,1.0,1.0
0.84,0.84,1.0207079903521874,5.895010035386838e-09,1.0,1.0,1.0,1.0
0.84,0.84,1.0207079903521874,5.895010035386838e-09,1.0,1.0,1.0,1.0
0.84,0.84,1.0207079903521874,5.895010035386838e-09,1.0,1.0,1.0,1.0
0.84,0.84,1.0207079903521874,5.895010035386838e-09,1.0,1.0,1.0,1.0
0.84,0.84,1.0207079903521874,5.895010035386838e-09,1.0,1.0,1.0,1.0
0.84,0.84,1.0207079903521874,5.895010035386838e-09,1.0,1.0,1.0,1.0
0.84,0.84,1.0207079903521874,5.895010035386838e-09,1.0,1.0,1.0,1.0
0.84,0.84,1.0207079903521874,5.895010035386838e-09,1.0,1.0,1.0,1.0
0.84,0.84,1.0207079903521874,5.895010035386838e-09,1.0,1.0,1.0,1.0
0.84,0.84,1.0207079903521874,5.895010035386838e-09,1.0,1.0,1.0,1.0
0.84,0.84,1.0207079903521874,5.895010035386838e-09,1.0,1.0,1.0,1.0
0.84,0.84,1.0207079903521874,5.895010035386838e-09,1.0,1.0,1.0,1.0
0.84,0.84,1.0207079903521874,5.895010035386838e-09,1.0,1.0,1.0,1.0
0.84,0.84,1.0207079903521874,5.895010035386838e-09,1.0,1.0,1.0,1.0
0.84,0.84,1.0207079903521874,5.895010035386838e-09,1.0,1.0,1.0,1.0
0.84,0.84,1.0207079903521874,5.895010035386838e-09,1.0,1.0,1.0,1.0
0.84,0.84,1.0207079903521874,5.895010035386838e-09,1.0,1.0,1.0,1.0
0.84,0.84,1.0207079903521874,5.895010035386838e-09,1.0,1.0,1.0,1.0
0.84,0.84,1.0207079903521874,5.895010035386838e-09,1.0,1.0,1.0,1.0
0.84,0.84,1.0207079903521874,5.895010035386838e-09,1.0,1.0,1.0,1.0
0.84,0.84,1.0207079903521874,5.895010035386838e-09,1.0,1.0,1.0,1.0
0.84,0.84,1.0207079903521874,5.895010035386838e-09,1.0,1.0,1.0,1.0
0.84,0.84,1.0207079903521874,5.895010035386838e-09,1.0,1.0,1.0,1.0
0.84,0.84,1.0207079903521874,5.895010035386838e-09,1.0,1.0,1.0,1.0
0.84,0.84,1.0207079903521874,5.895010035386838e-09,1.0,1.0,1.0,1.0
0.84,0.84,1.0207079903521874,5.895010035386838e-09,1.0,1.0,1.0,1.0
0.84,0.84,1.0207079903521874,5.895010035386838e-09,1.0,1.0,1.0,1.0
0.84,0.84,1.0207079903521874,5.895010035386838e-09,1.0,1.0,1.0,1.0
0.84,0.84,1.0207079903521874,5.895010035386838e-09,1.0,1.0,1.0,1.0
0.84,0.84,1.0207079903521874,5.895010035386838e-09,1.0,1.0,1.0,1.0
0.84,0.84,1.0207079903521874,5.895010035386838e-09,1.0,1.0,1.0,1.0
0.84,0.84,1.0207079903521874,5.895010035386838e-09,1.0,1.0,1.0,1.0
0.84,0.84,1.0207079903521874,5.895010035386838e-09,1.0,1.0,1.0,1.0
0.84,0.84,1.0207079903521874,5.895010035386838e-09,1.0,1.0,1.0,1.0
0.84,0.84,1.0207079903521874,5.895010035386838e-09,1.0,1.0,1.0,1.0
0.84,0.84,1.0207079903521874,5.895010035386838e-09,1.0,1.0,1.0,1.0
0.84,0.84,1.0207079903521874,5.895010035386838e-09,1.0,1.0,1.0,1.0
0.84,0.84,1.0207079903521874,5.895010035386838e-09,1.0,1.0,1.0,1.0
0.84,0.84,1.0207079903521874,5.895010035386838e-09,1.0,1.0,1.0,1.0
0.84,0.84,1.0207079903521874,5.895010035386838e-09,1.0,1.0,1.0,1.0
0.84,0.84,1.0207079903521874,5.895010035386838e-09,1.0,1.0,1.0,1.0
0.84,0.84,1.0207079903521874,5.895010035386838e-09,1.0,1.0,1.0,1.0
0.84,0.84,1.0207079903521874,5.895010035386838e-09,1.0,1.0,1.0,1.0
0.84,0.84,1.0207079903521874,5.895010035386838e-09,1.0,1.0,1.0,1.0
0.84,0.84,1.0207079903521874,5.895010035386838e-09,1.0,1.0,1.0,1.0
0.84,0.84,1.0207079903521874,5.895010035386838e-09,1.0,1.0,1.0,1.0
0.84,0.84,1.0207079903521874,5.895010035386838e-09,1.0,1.0,1.0,1.0
0.84,0.84,1.0207079903521874,5.895010035386838e-09,1.0,1.0,1.0,1.0
0.84,0.84,1.0207079903521874,5.895010035386838e-09,1.0,1.0,1.0,1.0
0.84,0.84,1.0207079903521874,5.895010035386838e-09,1.0,1.0,1.0,1.0
0.84,0.84,1.0207079903521874,5.895010035386838e-09,1.0,1.0,1.0,1.0
0.84,0.84,1.0207079903521874,5.895010035386838e-09,1.0,1.0,1.0,1.0
0.84,0.84,1.0207079903521874,5.895010035386838e-09,1.0,1.0,1.0,1.0
0.84,0.84,1.0207079903521874,5.895010035386838e-09,1.0,1.0,1.0,1.0
0.84,0.84,1.0207079903521874,5.895010035386838e-09,1.0,1.0,1.0,1.0
0.84,0.84,1.0207079903521874,5.895010035386838e-09,1.0,1.0,1.0,1.0
0.84,0.84,1.0207079903521874,5.895010035386838e-09,1.0,1.0,1.0,1.0
0.84,0.84,1.0207079903521874,5.895010035386838e-09,1.0,1.0,1.0,1.0
0.84,0.84,1.0207079903521874,5.895010035386838e-09,1.0,1.0,1.0,1.0
0.84,0.84,1.0207079903521874,5.895010035386838e-09,1.0,1.0,1.0,1.0
0.84,0.84,1.0207079903521874,5.895010035386838e-09,1.0,1.0,1.0,1.0
0.84,0.84,1.0207079903521874,5.895010035386838e-09,1.0,1.0,1.0,1.0
0.84,0.84,1.0207079903521874,5.895010035386838e-09,1.0,1.0,1.0,1.0
0.84,0.84,1.0207079903521874,5.895010035386838e-09,1.0,1.0,1.0,1.0
0.84,0.84,1.0207079903521874,5.895010035386838e-09,1.0,1.0,1.0,1.0
0.84,0.84,1.0207079903521874,5.895010035386838e-09,1.0,1.0,1.0,1.0
0.84,0.84,1.0207079903521874,5.895010035386838e-09,1.0,1.0,1.0,1.0
0.84,0.84,1.0207079903521874,5.895010035386838e-09,1.0,1.0,1.0,1.0
0.84,0.84,1.0207079903521874,5.895010035386838e-09,1.0,1.0,1.0,1.0
0.84,0.84,1.0207079903521874,5.895010035386838e-09,1.0,1.0,1.0,1.0
0.84,0.84,1.0207079903521874,5.895010035386838e-09,1.0,1.0,1.0,1.0
0.84,0.84,1.0207079903521874,5.895010035386838e-09,1.0,1.0,1.0,1.0
0.84,0.84,1.0207079903521874,5.895010035386838e-09,1.0,1.0,1.0,1.0
0.84,0.84,1.0207079903521874,5.895010035386838e-09,1.0,1.0,1.0,1.0
0.84,0.84,1.0207079903521874,5.895010035386838e-09,1.0,1.0,1.0,1.0
0.84,0.84,1.0207079903521874,5.895010035386838e-09,1.0,1.0,1.0,1.0
0.84,0.84,1.0207079903521874,5.895010035386838e-09,1.0,1.0,1.0,1.0
0.84,0.84,1.0207079903521874,5.895010035386838e-09,1.0,1.0,1.0,1.0
0.84,0.84,1.0207079903521874,5.895010035386838e-09,1.0,1.0,1.0,1.0
